"","facebook_I_alphas","facebook_I_gammas","facebook_I_thetas","newsletter_alphas","newsletter_gammas","newsletter_thetas","ooh_S_alphas","ooh_S_gammas","ooh_S_thetas","print_S_alphas","print_S_gammas","print_S_thetas","search_clicks_P_alphas","search_clicks_P_gammas","search_clicks_P_thetas","tv_S_alphas","tv_S_gammas","tv_S_thetas","train_size","tv_S_inflexion","ooh_S_inflexion","print_S_inflexion","facebook_I_inflexion","search_clicks_P_inflexion","newsletter_inflexion","tv_S_inflation","ooh_S_inflation","print_S_inflation","facebook_I_inflation","search_clicks_P_inflation","newsletter_inflation","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score","cluster","top_sol"
"105",1.58566719089172,0.502049716901147,0.0230484698765159,1.3082215063121,0.62205155215051,0.383557255725541,0.500721763167722,0.312322416221599,0.398268270774319,0.893044526769108,0.87763156803051,0.104785096206306,2.93833270051656,0.765638875886497,0.254515742751783,0.975804679702548,0.898278879249809,0.339607205066115,1,142693.653873122,160384.687970184,24572.1002127502,6357.9793358152,17288.8206021925,82589.2344214459,1.51387251844107,1.66171266960363,1.11699526088446,1.02299877237883,1.33979190801265,1.61453289703127,0.947217170864183,NA,NA,0.0517150948678093,NA,NA,0.0517150948678093,0.0225847260003644,0,37513.3392695759,0.000472935422381075,65481090.2533626,1e-04,1,0.0536801815032959,99.6460130214691,"4_217_7",4,217,7,1519,FALSE,TRUE,1,0.0163952853995968,1,FALSE
"106",1.58223690490064,0.495909643495287,0.0218553894479809,1.28790327914013,0.627167759811146,0.381394659700726,0.502228223172424,0.322945642730913,0.393838188809185,0.889822154065924,0.85719293784758,0.10073138938628,2.90396751379045,0.75672446269363,0.256235231440701,0.965779023065605,0.909357467640127,0.341756344974395,1,144473.435297993,165360.13334516,23999.8456337432,6280.17275916506,17121.9425566293,83062.1066113975,1.51880784354005,1.64957505090301,1.1119644169675,1.02178166456701,1.34286399063744,1.60896630573689,0.947455907281152,NA,NA,0.0515980087921953,NA,NA,0.0515980087921953,0.0254810642444109,0,34997.851992999,0.000434516104059894,65481090.2533626,1e-04,1,0.0571269989013672,99.853287935257,"4_218_3",4,218,3,1522,FALSE,TRUE,1,0.0225948056712744,3,FALSE
"107",1.59123974791083,0.501351174413503,0.0268396315916752,1.30496373148408,0.606076672276369,0.393423064574968,0.506299683188256,0.32022488983656,0.399440870033573,0.892400944720701,0.858898205596879,0.101831778254713,2.91737970335732,0.776199863613885,0.253522399833057,0.960478722892357,0.906556163496433,0.338141223937452,1,143995.213054761,164570.062355484,24047.5925446965,6349.30578298666,17506.977551258,81393.5958337817,1.51052433328194,1.66495530524366,1.11332558107815,1.02688609161036,1.33802351111934,1.6404242358855,0.949379425464238,NA,NA,0.050483214591247,NA,NA,0.050483214591247,0.0739815288896128,0,25499.9977764163,0.000289454315072582,65481090.2533626,1e-04,1,0.0554101467132568,107.424562931061,"4_234_5",4,234,5,1636,FALSE,TRUE,1,0.136323484569686,2,FALSE
"108",1.64311792001274,0.506800556767134,0.0206948041924395,1.30924735285987,0.625703828573949,0.390379088274331,0.502201010969295,0.301727722008978,0.396461370298311,0.896416508878662,0.881518859842994,0.103625152958408,2.90040535633822,0.749950153897197,0.258041911025924,0.959435030335414,0.896536980944586,0.337640365906879,1,142399.338027458,154760.315307017,24680.9343086553,6418.04907874807,17004.6751248692,83731.8883690394,1.50938379759805,1.65674060598786,1.11555108866303,1.02060055178648,1.34610691702958,1.63234764385679,0.9494692111441,NA,NA,0.050438423698729,NA,NA,0.050438423698729,0.0768598624096974,0,22895.1939006696,0.000249670854349719,65481090.2533626,1e-04,1,0.0560898780822754,108.263568878174,"4_236_4",4,236,4,1649,FALSE,TRUE,1,0.143127695718456,2,FALSE
"109",1.61994665653503,0.505135200856306,0.0273150186984268,1.31261254395541,0.626455365274076,0.383801689941083,0.503113419101677,0.322443579280031,0.392830086458987,0.876136897442484,0.878437211923503,0.101762842594586,2.92666193428726,0.768991749504841,0.255235196166306,0.980784492443949,0.901065794714268,0.339623953960382,1,143136.513989457,164995.157404586,24594.6491326407,6397.25186325099,17379.1458152924,83197.3055492877,1.51391085717023,1.64683773585474,1.11324021122957,1.0273756742621,1.34107560672287,1.61516450186459,0.946700084333282,NA,NA,0.0519677907336042,NA,NA,0.0519677907336042,0.0185854579606153,0,42152.7849228646,0.000543794194376168,65481090.2533626,1e-04,1,0.0537850856781006,109.022222042084,"4_238_1",4,238,1,1660,FALSE,TRUE,1,0.00987452757602143,3,FALSE
"110",1.60509042653503,0.509246960743185,0.0271936966591911,1.31139468314013,0.624375916428726,0.382230927635758,0.501696599108917,0.319884219013758,0.393715942825865,0.877384314743376,0.860918049672293,0.106877534072293,2.92149113884777,0.773183843275032,0.261877197664395,0.98205164360828,0.902094105593248,0.335830508309936,1,143265.989290305,163779.568618924,24104.1576123043,6449.31884079495,17610.9042515571,82771.6682058526,1.50527674270446,1.64924263030718,1.11960986917977,1.02725068394969,1.35304279758991,1.61111432915075,0.946801967746585,NA,NA,0.0519180984549595,NA,NA,0.0519180984549595,0.0191656156715116,0,41235.4996660738,0.000529784394127873,65481090.2533626,1e-04,1,0.0562291145324707,109.147331953049,"4_238_3",4,238,3,1662,FALSE,TRUE,1,0.0104901174183638,3,FALSE
"111",1.65686497163057,0.49032635546186,0.0240307996049236,1.30551566413376,0.626017836400191,0.383614000868471,0.502092824046641,0.30223903903432,0.392270936182074,0.876463765496752,0.85408777979051,0.102409774426433,2.93618020279682,0.772421246724713,0.256941949903376,0.970471994708917,0.910555798514013,0.337552081715541,1,144625.18919972,154600.513997658,23912.9107010096,6209.55550821368,17491.5908522435,83121.2570852639,1.50918293819474,1.6453233766379,1.11404188460143,1.02400311879914,1.34413068112854,1.61467947939781,0.946451870154268,NA,NA,0.052088655462979,NA,NA,0.052088655462979,0.0171608536455556,0,44426.841204627,0.000578526110129764,65481090.2533626,1e-04,1,0.0580868721008301,109.493380069733,"4_239_1",4,239,1,1667,FALSE,TRUE,1,0.00911546320240535,3,FALSE
"112",1.61994665653503,0.505135200856306,0.0273150186984268,1.31261254395541,0.626455365274076,0.383801689941083,0.503113419101677,0.322443579280031,0.392830086458987,0.876136897442484,0.878437211923503,0.101762842594586,2.92666193428726,0.768991749504841,0.255235196166306,0.980784492443949,0.901065794714268,0.338814120724713,1,143129.182765529,164995.157404586,24594.6491326407,6397.25186325099,17379.1458152924,83197.3055492877,1.51205933968167,1.64683773585474,1.11324021122957,1.0273756742621,1.34107560672287,1.61516450186459,0.947069098765126,NA,NA,0.0517875824536333,NA,NA,0.0517875824536333,0.0213685441988314,0,38743.9882923094,0.000491731262450038,65481090.2533626,1e-04,1,0.0600941181182861,113.016185998917,"4_246_5",4,246,5,1720,FALSE,TRUE,1,0.0140409523529098,3,FALSE
"113",1.65686497163057,0.49032635546186,0.0240307996049236,1.30551566413376,0.626017836400191,0.383614000868471,0.502092824046641,0.30223903903432,0.392270936182074,0.876463765496752,0.85408777979051,0.102409774426433,2.93618020279682,0.772421246724713,0.253987691725032,0.967456174324204,0.910555798514013,0.337552081715541,1,144625.18919972,154600.513997658,23912.9107010096,6209.55550821368,17431.2167319624,83121.2570852639,1.50918293819474,1.6453233766379,1.11404188460143,1.02400311879914,1.3388512702562,1.61467947939781,0.946455029058382,NA,NA,0.052087119036821,NA,NA,0.052087119036821,0.0172534257845741,0,44426.841204627,0.000578526110129764,65481090.2533626,1e-04,1,0.0538218021392822,115.436337947845,"4_251_7",4,251,7,1757,FALSE,TRUE,1,0.00915788099043921,3,FALSE
"114",1.62740073870064,0.49743599825707,0.0212999534153694,1.31497633645223,0.624919139677643,0.381759487371503,0.500729863123321,0.304623326168195,0.393874086617625,0.891890095365287,0.854773532127834,0.10375305468172,2.9095685378414,0.763618225707134,0.255148669331656,0.963766876950955,0.888736756562879,0.336319786834522,1,141148.87686619,155982.065579764,23932.1138080386,6299.48070149778,17255.9578122803,82798.9077806868,1.50638484628724,1.64967269239156,1.11571014845851,1.02121605491508,1.34092109068798,1.6099026912016,0.949334134970185,NA,NA,0.0505057933407391,NA,NA,0.0505057933407391,0.0715420535958173,0,27587.5809768573,0.000321338206613801,65481090.2533626,1e-04,1,0.0556149482727051,117.504474878311,"4_256_3",4,256,3,1788,FALSE,TRUE,1,0.130556442518212,1,FALSE
"115",1.57455142578599,0.506436149704204,0.0283652294077261,1.31367617485987,0.621605836440446,0.38280493357879,0.505530840673594,0.324917485899279,0.395707113454975,0.892056283492675,0.858436189959682,0.101804199374713,2.82259995557134,0.74987955215758,0.259744428545924,0.965645776668153,0.906919099692611,0.335923297698471,1,144033.087965929,166572.463939179,24034.6568802122,6413.78161911101,17037.1675195538,82458.7514823912,1.50548676435879,1.65467389440814,1.11329142585652,1.02845894346534,1.34917710359483,1.61259203276211,0.949465222065642,NA,NA,0.0504404145528521,NA,NA,0.0504404145528521,0.0768194133388505,0,22919.658394641,0.000250044503300443,65481090.2533626,1e-04,1,0.0560719966888428,117.979083061218,"4_257_3",4,257,3,1795,FALSE,TRUE,1,0.143032111710449,2,FALSE
"116",1.68085840327389,0.495159950796688,0.0228709804599554,1.30303584217197,0.626017836400191,0.383614000868471,0.502908856056386,0.304442498467414,0.392777485983713,0.879111200313057,0.858799522022357,0.103707926642484,2.93334966893694,0.755647773264841,0.25955805689293,0.959008077556306,0.913568336177197,0.335919051048025,1,145089.054104434,155778.655887505,24044.8341339089,6270.71968456031,17164.4521875005,83121.2570852639,1.50547715111469,1.64669515814244,1.11565402164063,1.02281752032774,1.34884033970906,1.61467947939781,0.947303962382063,NA,NA,0.051672559461219,NA,NA,0.051672559461219,0.0235292230330428,0,36700.774084576,0.000460525023493388,65481090.2533626,1e-04,1,0.0545840263366699,119.432521104813,"4_260_4",4,260,4,1817,FALSE,TRUE,1,0.0183564234065809,3,FALSE
"117",1.6292280743949,0.510022493696561,0.0253916772716752,1.31157433804459,0.625703828573949,0.386388801300064,0.501680860008169,0.307026602968554,0.395918364098239,0.88605775728121,0.864114978988471,0.100715073499452,2.93632336982866,0.768392566347643,0.255872790850127,0.957684022711975,0.923028248758599,0.337630876923185,1,146606.929487736,157422.242053714,24193.6501789618,6459.05243444014,17378.5695449255,83345.6389718009,1.50936220621814,1.65525221501938,1.1119442594205,1.02539784255204,1.34221528511097,1.62187987303077,0.949402542802331,NA,NA,0.0504716859705119,NA,NA,0.0504716859705119,0.0757883540285367,0,23687.9333178272,0.000261778452069303,65481090.2533626,1e-04,1,0.0556488037109375,120.223984956741,"4_262_2",4,262,2,1829,FALSE,TRUE,1,0.140595200186683,3,FALSE
"118",1.59278191875159,0.502239128151592,0.0263989138546051,1.30599203204459,0.62518225114414,0.387434140420573,0.503015206966943,0.31505550592788,0.3962525100363,0.895333840672293,0.86748530205344,0.101610455991172,2.8145749568707,0.773503203367261,0.25459336396758,0.970240699661783,0.89552793324879,0.335386371405172,1,142219.328888183,161574.225537552,24288.0151574576,6360.52969638215,17467.9888470316,83376.8506188017,1.50427228215471,1.6561677994113,1.11305154211165,1.02643264064513,1.33993028804206,1.62460912617667,0.949571202208355,NA,NA,0.0503874956700688,NA,NA,0.0503874956700688,0.0812226184804356,0,19412.0186213447,0.000196471929007923,65481090.2533626,1e-04,1,0.0555100440979004,121.324327945709,"4_264_5",4,264,5,1846,FALSE,TRUE,1,0.153442152852773,2,FALSE
"119",1.6015510833121,0.497645498148535,0.0225027799091274,1.29744498911465,0.622406504505159,0.383409263444777,0.505866612058279,0.323565561070544,0.394755979375478,0.887939881872293,0.859597181349745,0.101841315983121,2.90228226322994,0.776602509813121,0.261104980888853,0.966575111180255,0.915171274502293,0.33800542770051,1,145362.382284078,165776.490932768,24067.1626207914,6302.18157411933,17672.6434628119,82622.3044513028,1.51021493312139,1.65207505926357,1.11333739361846,1.02244172411699,1.35164060555564,1.61415073293374,0.947227451619749,NA,NA,0.0517100582285306,NA,NA,0.0517100582285306,0.0228589829168603,0,37454.885144557,0.000472042645996476,65481090.2533626,1e-04,1,0.0544431209564209,121.862456083298,"4_265_6",4,265,6,1854,FALSE,TRUE,1,0.0169723879805517,3,FALSE
"120",1.64186973124841,0.511930557787771,0.018383278593,1.31157708479618,0.62402495234414,0.390480752133694,0.500334367177673,0.300102559783479,0.392122264541738,0.879291738147452,0.859668071517898,0.104990194716879,2.93643667200701,0.774830925333631,0.25466671906414,0.982785638265605,0.917750614581274,0.338779186966752,1,145779.150868742,153492.92118204,24069.15526794,6482.93039104053,17499.4731145747,83517.0910942141,1.51197957248278,1.64492119407492,1.11725100388738,1.01825646229351,1.3400610886215,1.63261610512999,0.946647731254671,NA,NA,0.0519933067784394,NA,NA,0.0519933067784394,0.0182269204797874,0,42341.7031284712,0.000546679563245035,65481090.2533626,1e-04,1,0.0577549934387207,122.003818035126,"4_266_1",4,266,1,1856,FALSE,TRUE,1,0.00955354278320954,3,FALSE
"121",1.6108258695414,0.490340757197299,0.0256981893934586,1.31041710615924,0.625522475124268,0.38547308335,0.502075439861736,0.330377358518752,0.393027534655166,0.879577197237898,0.855898290051911,0.104326312573185,2.93230552884777,0.77373392379172,0.257229384145414,0.970314328742038,0.909400168328535,0.335849288589427,1,144426.466837101,169076.51173412,23963.6064554023,6209.8119949704,17527.2265889665,83233.4724976762,1.50531924570487,1.64737315483007,1.11642361308038,1.02571251544796,1.34464654261121,1.61949656759237,0.947040085396962,NA,NA,0.0518017738457991,NA,NA,0.0518017738457991,0.0209320155721477,0,39199.26165659,0.000498684703426791,65481090.2533626,1e-04,1,0.0545201301574707,123.234261035919,"4_268_6",4,268,6,1875,FALSE,TRUE,1,0.0132155900889484,3,FALSE
"122",1.63999325049682,0.49032635546186,0.0240307996049236,1.30551566413376,0.626017836400191,0.383614000868471,0.502092824046641,0.30223903903432,0.392270936182074,0.876463765496752,0.849598801036573,0.102916889736497,2.9239176640707,0.772539253477325,0.255824783148726,0.958555571656688,0.91625680347758,0.339358067669936,1,145547.188822008,154600.513997658,23787.2286387245,6209.55550821368,17471.3720076915,83121.2570852639,1.51330246403781,1.6453233766379,1.1146711032545,1.02400311879914,1.34212940623491,1.61467947939781,0.946853033538627,NA,NA,0.0518931738923804,NA,NA,0.0518931738923804,0.0195767184694088,0,40560.8278966818,0.000519480056788563,65481090.2533626,1e-04,1,0.0580217838287354,123.376446008682,"4_269_1",4,269,1,1877,FALSE,TRUE,1,0.011048683393699,3,FALSE
"123",1.66986155513376,0.509039613010191,0.0171469819444242,1.2825707743121,0.627278253082994,0.391495921297516,0.502132399080833,0.315294537617575,0.39202932595163,0.878898661923249,0.855954812988471,0.102238164149236,2.92813213357389,0.760398051404459,0.26309053090414,0.965671631440127,0.894300348328025,0.336970675594013,1,142038.18446224,161253.454278371,23965.1838412463,6446.27960724061,17344.5600583918,84051.7308917663,1.5078614857784,1.6446698788436,1.11382911424719,1.01700727461326,1.35525179896709,1.63530168821213,0.947242719181242,NA,NA,0.051702577600556,NA,NA,0.051702577600556,0.0230328292978385,0,37396.940796245,0.000471157655488498,65481090.2533626,1e-04,1,0.0536649227142334,124.202068090439,"4_270_7",4,270,7,1890,FALSE,TRUE,1,0.0173323319723783,3,FALSE
"124",1.65686497163057,0.49032635546186,0.0240307996049236,1.30551566413376,0.626017836400191,0.383614000868471,0.502092824046641,0.30223903903432,0.392270936182074,0.876463765496752,0.85408777979051,0.102409774426433,2.93618020279682,0.772421246724713,0.256941949903376,0.970471994708917,0.910555798514013,0.337552081715541,1,144625.18919972,154600.513997658,23912.9107010096,6209.55550821368,17491.5908522435,83121.2570852639,1.50918293819474,1.6453233766379,1.11404188460143,1.02400311879914,1.34413068112854,1.61467947939781,0.946366496001859,NA,NA,0.0521301625493383,NA,NA,0.0521301625493383,0.0169713485190719,0,45215.2410765083,0.00059056742948933,65481090.2533626,1e-04,1,0.0545768737792969,125.338062047958,"4_273_3",4,273,3,1907,FALSE,TRUE,1,0.00922974714877725,NA,NA
"125",1.61028191584713,0.505135200856306,0.0273150186984268,1.31261254395541,0.616941810103631,0.385627840518408,0.506354417137091,0.328686913961354,0.397818596420364,0.885925036532166,0.879132661620319,0.103725528598662,2.89754234491147,0.748469032982038,0.258974596969873,0.960553016871974,0.893151164099236,0.337740858612611,1,141862.447899689,168738.28689932,24614.1253311117,6397.25186325099,16989.7142022309,82106.3634452834,1.50961249808816,1.66047251211008,1.11567591294358,1.0273756742621,1.34778713364564,1.61989885649452,0.947922079785179,NA,NA,0.0513686094375267,NA,NA,0.0513686094375267,0.0306898617088696,0,31034.7094187546,0.000373986584578754,65481090.2533626,1e-04,1,0.055994987487793,126.846311092377,"4_276_5",4,276,5,1930,FALSE,TRUE,1,0.0343791433318344,2,FALSE
"126",1.58465422312611,0.496462628107771,0.0200570008630127,1.28779715567516,0.626801395227197,0.386384942213185,0.500308143861137,0.300291597091792,0.397859634701032,0.893908886817516,0.882144810461592,0.102294621198917,2.91133143768854,0.767320530201401,0.253088783003503,0.974872963338216,0.90304396244828,0.341805284520892,1,143470.837685728,154165.119409482,24698.4564540517,6287.10752474117,17297.9549693866,83491.4660366715,1.51892060317511,1.66058561494492,1.11389910336679,1.01995265865355,1.33725301414609,1.62186981441105,0.947500105042407,NA,NA,0.0515763032480995,NA,NA,0.0515763032480995,0.0258175631023701,0,34612.5302807029,0.000428631042482118,65481090.2533626,1e-04,1,0.056973934173584,127.240240097046,"4_277_4",4,277,4,1936,FALSE,TRUE,1,0.0233286170515402,1,FALSE
"127",1.57914655166497,0.507606250653503,0.0283652294077261,1.31367617485987,0.621605836440446,0.38280493357879,0.505530840673594,0.324917485899279,0.395707113454975,0.88279458878949,0.849748703941389,0.101022471007376,2.91453440949745,0.756879283892611,0.255329889604777,0.959416995314013,0.913532336156306,0.335349496937554,1,145078.293270938,166572.463939179,23791.4212488835,6428.60041110583,17107.3004628481,82458.7514823912,1.50418894695244,1.65467389440814,1.11232415770469,1.02845894346534,1.3412447467588,1.61259203276211,0.949478336725682,NA,NA,0.050433869042611,NA,NA,0.050433869042611,0.0782541740950638,0,21697.5558026747,0.000231379193823788,65481090.2533626,1e-04,1,0.0544149875640869,127.828458070755,"4_278_6",4,278,6,1945,FALSE,TRUE,1,0.146424373038915,3,FALSE
"128",1.59137631787261,0.523756757281784,0.0290732219019936,1.26240799200637,0.610828725937006,0.382091870592446,0.508732064617541,0.319098242816381,0.397729514307453,0.886485204386943,0.88158159959637,0.105701646363248,2.91662196394331,0.751734032973376,0.263476756578535,0.959435993756815,0.908878117120892,0.336535597434013,1,144349.637535812,163806.146756721,24682.696489561,6633.17799085787,17154.7814971992,80962.8424443991,1.50687412533062,1.66022705187664,1.1181390378807,1.02919054447766,1.35595646327711,1.61075675223165,0.948109426466541,NA,NA,0.0512761286966514,NA,NA,0.0512761286966514,0.0341338225640584,0,28795.754277548,0.000339790772467981,65481090.2533626,1e-04,1,0.0572910308837891,128.96086192131,"4_281_2",4,281,2,1962,FALSE,TRUE,1,0.0423863663061186,2,FALSE
"129",1.62904773350318,0.513114761477452,0.0260998013822484,1.3056451803121,0.622874090405287,0.381943204105363,0.500974675515658,0.300695460269069,0.393181137377162,0.87769361635,0.870257478371401,0.101202805411452,2.93293943094968,0.771275062851083,0.259832497177261,0.982606553638853,0.917995629426624,0.340649252676306,1,145835.402632501,153901.588788027,24365.6301194188,6498.24778601601,17525.089106904,82545.3321891016,1.51626149277788,1.64778991893248,1.11254714502578,1.02612511998469,1.34933629698025,1.61037464068087,0.946404985809159,NA,NA,0.0521114537211275,NA,NA,0.0521114537211275,0.0170405152037722,0,44532.2531026581,0.000580136077829862,65481090.2533626,1e-04,1,0.0542519092559814,130.352956056595,"4_284_2",4,284,2,1983,FALSE,TRUE,1,0.00916801732500274,3,FALSE
"130",1.57910692540892,0.496035092391083,0.0304498217577898,1.28255463772611,0.614979524814968,0.382695139016242,0.504340070194755,0.31431381423517,0.396601876526434,0.887133311434076,0.855898290051911,0.10331316924172,2.91249770470764,0.747364638045478,0.249228356929108,0.970081753483439,0.898541823094395,0.337731265729299,1,142718.580546398,161230.73401302,23963.6039002186,6282.16783919186,16772.6344104578,81569.4589097758,1.50959066369596,1.65712617201712,1.11516329226736,1.03061610634259,1.33043193415028,1.61230917136376,0.947513310414489,NA,NA,0.0515698163102733,NA,NA,0.0515698163102733,0.0259021807478772,0,34623.6152760996,0.000428800344855738,65481090.2533626,1e-04,1,0.0557048320770264,131.120363950729,"4_285_7",4,285,7,1995,FALSE,TRUE,1,0.0235124904155092,2,FALSE
"131",1.69243339258599,0.491927857843873,0.0227956878449236,1.22655396367516,0.612568609918662,0.392602243878408,0.512959961874979,0.307773252305457,0.393938072509366,0.892173633569108,0.879868927733949,0.101540256886968,2.89207596877134,0.771499066746115,0.257820319958408,0.972006867282166,0.891159608368178,0.336831369730573,1,141538.134443082,157601.533288575,24634.7340510894,6229.78528485839,17488.7305147524,82186.640059592,1.50754520646045,1.64984676167723,1.11296465037891,1.02274065145793,1.34570833454323,1.63823849113511,0.947885068029332,NA,NA,0.051386860019921,NA,NA,0.051386860019921,0.0306356794773881,0,31353.6143951246,0.000378857255925595,65481090.2533626,1e-04,1,0.0585818290710449,28.5342438220978,"5_62_1",5,62,1,428,FALSE,TRUE,1,0.034266746910345,2,FALSE
"132",1.62491238368153,0.523366983784713,0.0220779961511656,1.27975829958599,0.602899704513312,0.392567443491656,0.505332529578929,0.302277573906085,0.395156247073042,0.901260086379299,0.87006635573242,0.103856501311529,2.9364709296758,0.760593402047006,0.253601246250382,0.964847202357325,0.888677300318497,0.338884808961656,1,141161.969613043,154910.153747611,24360.2854906476,6627.90035223115,17156.5565297344,80886.1056340408,1.51222077379465,1.65316773776269,1.115838828736,1.022008528982,1.33816370838704,1.63814595066366,0.947759574270606,NA,NA,0.0514486930922273,NA,NA,0.0514486930922273,0.0286456834745666,0,32580.5247500822,0.00039759599490376,65481090.2533626,1e-04,1,0.055933952331543,29.974378824234,"5_65_2",5,65,2,450,FALSE,TRUE,1,0.0296884507081579,2,FALSE
"133",1.62607683249682,0.505031115407643,0.0286387769180446,1.29742010057962,0.615984082259554,0.387744300728853,0.506970445786071,0.306665125983398,0.394058068277139,0.899931350277389,0.880672857934204,0.104971665821083,2.92293404861847,0.767820012346115,0.259209070951529,0.979901422691083,0.903857615218726,0.336330601518854,1,143550.462031387,157046.340585946,24657.2513471917,6396.00185682926,17433.7779672793,82179.6361432917,1.50640935745524,1.6501733010094,1.11722789489971,1.02874148619574,1.34821018783161,1.62542068459488,0.947368768792598,NA,NA,0.0516407758256577,NA,NA,0.0516407758256577,0.0242408444672432,0,36309.7865643598,0.000454553427398005,65481090.2533626,1e-04,1,0.065842866897583,35.8168287277222,"5_77_7",5,77,7,539,FALSE,TRUE,1,0.0198738776277397,1,FALSE
"134",1.66570549656051,0.510294805798981,0.0240460061211019,1.28659997920382,0.609344556731401,0.387005517333694,0.509464959704397,0.324056975547224,0.395428014072911,0.895290688888854,0.863978875728854,0.102854311228471,2.9257241676758,0.768167613241911,0.261066325084013,0.965069880311465,0.909101624074777,0.337234453124968,1,144391.371381626,166101.036586851,24189.844548509,6462.43919025627,17479.8982500181,81224.3974374444,1.50846072784751,1.65391044961026,1.11459341877089,1.02401868202544,1.35157048994847,1.62348893342891,0.947372113781907,NA,NA,0.0516391347792319,NA,NA,0.0516391347792319,0.0244246680449868,0,36325.2965245539,0.000454790312753534,65481090.2533626,1e-04,1,0.0537159442901611,40.3962848186493,"5_87_7",5,87,7,609,FALSE,TRUE,1,0.0202808952171465,2,FALSE
"135",1.62026807271338,0.514285055972739,0.0260532375315478,1.26193780981529,0.606662112623376,0.392043759454459,0.506566074984157,0.309351244559587,0.393852783739061,0.877808498775223,0.864587618228726,0.10115554510307,2.87579931708981,0.752576389531847,0.25830581481344,0.958966954792229,0.915518886312739,0.338203010273758,1,145419.392924127,158400.799470176,24206.8842165629,6513.06648978976,17069.5168465836,81341.1880337132,1.51066515006399,1.64961474749536,1.11248869803607,1.02607726419329,1.34658191384006,1.6367546420326,0.947947760323251,NA,NA,0.0513559424935323,NA,NA,0.0513559424935323,0.0319405121708075,0,30205.899578595,0.000361328079257211,65481090.2533626,1e-04,1,0.0559611320495605,43.9640417098999,"5_95_5",5,95,5,663,FALSE,TRUE,1,0.0372939130924622,2,FALSE
"136",1.66083027850955,0.498496751006115,0.0230761070688726,1.21172973115287,0.617640549440191,0.392868795781592,0.503231136687187,0.301067555315194,0.393671978071355,0.900204525485032,0.856504081494459,0.107633718288344,2.81179764059745,0.758784766497962,0.249472975542611,0.978518629536943,0.887945315059771,0.346382340788408,1,141114.897258833,154141.104802821,23980.576626553,6312.98558016661,17033.759344614,82892.9082199296,1.52954077578189,1.64912311072007,1.12055776329996,1.02302700138354,1.33086211121293,1.63894764730633,0.9482761425493,NA,NA,0.051193691443899,NA,NA,0.051193691443899,0.0389782949651339,0,25495.2134642248,0.000289381243737758,65481090.2533626,1e-04,1,0.0536501407623291,55.4931297302246,"5_120_6",5,120,6,839,FALSE,TRUE,1,0.05374462703695,2,FALSE
"137",1.6555115835414,0.499697303860127,0.0315422575351147,1.3126223263758,0.614513093688344,0.384339451673567,0.500814078696861,0.315880838881317,0.395372678761032,0.893779803028981,0.861167350700573,0.102760293666688,2.91455597410892,0.765898913306115,0.261409826501083,0.974938910861783,0.891725880027898,0.339273004080127,1,141649.694296185,161904.367838034,24111.1267081673,6328.61056315115,17435.3437420013,81661.8075777842,1.51310792706048,1.6537591697216,1.11447672636731,1.03175028116318,1.35219380054815,1.61655578988544,0.947544279113801,NA,NA,0.0515546002069746,NA,NA,0.0515546002069746,0.0262263014609753,0,34455.6297430408,0.000426234683034256,65481090.2533626,1e-04,1,0.0550858974456787,72.4058668613434,"5_157_4",5,157,4,1096,FALSE,TRUE,1,0.0242317529060773,1,FALSE
"138",1.57434776251847,0.518935499409682,0.0302017276293822,1.29677673822293,0.622266765600701,0.380989913833129,0.502779140766819,0.311515381706393,0.393302877379765,0.894770860560191,0.859534928939045,0.102361296130892,2.89860912902611,0.762971590860764,0.262246810497516,0.977819971519108,0.912503003038344,0.336765357608535,1,144927.401413266,159452.012218714,24065.4208941322,6572.18187916779,17385.8943553049,82374.8274515284,1.50739537910646,1.64812038088625,1.11398177076041,1.03035888921803,1.3537149610501,1.60792873769066,0.94742531076338,NA,NA,0.0516130294115973,NA,NA,0.0516130294115973,0.0249985921938592,0,35577.1457552375,0.000443363722435925,65481090.2533626,1e-04,1,0.05413818359375,75.219165802002,"5_163_2",5,163,2,1136,FALSE,TRUE,1,0.021527045371541,1,FALSE
"139",1.61571953620382,0.508403039544713,0.0314381126321847,1.31522849508917,0.616963105484013,0.388711362297771,0.505767031011193,0.302597450842011,0.393259860413401,0.876627475792038,0.874864759587197,0.102540543477134,2.93554024387962,0.778322877730573,0.257142855485541,0.965120704061783,0.897937894500764,0.339267647249554,1,142636.417745089,154882.967306044,24494.6288181334,6438.86165600995,17629.3889992024,82402.5102274854,1.5130956778768,1.64800359665615,1.11420407250692,1.03164204684316,1.34449120739783,1.62795628848215,0.947268815588605,NA,NA,0.0516897886698241,NA,NA,0.0516897886698241,0.0233939847056925,0,36869.851102731,0.000463107355688737,65481090.2533626,1e-04,1,0.054764986038208,80.9697418212891,"5_174_6",5,174,6,1217,FALSE,TRUE,1,0.0180924663366838,3,FALSE
