"","facebook_I_alphas","facebook_I_gammas","facebook_I_thetas","newsletter_alphas","newsletter_gammas","newsletter_thetas","ooh_S_alphas","ooh_S_gammas","ooh_S_thetas","print_S_alphas","print_S_gammas","print_S_thetas","search_clicks_P_alphas","search_clicks_P_gammas","search_clicks_P_thetas","tv_S_alphas","tv_S_gammas","tv_S_thetas","train_size","tv_S_inflexion","ooh_S_inflexion","print_S_inflexion","facebook_I_inflexion","search_clicks_P_inflexion","newsletter_inflexion","tv_S_inflation","ooh_S_inflation","print_S_inflation","facebook_I_inflation","search_clicks_P_inflation","newsletter_inflation","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score","cluster","top_sol"
"70",1.57716242228025,0.492137211356688,0.0313967823315478,1.33720283806369,0.623372763485541,0.388098979250847,0.512346416792412,0.315463226443944,0.392177047857377,0.873392408356369,0.869479971719427,0.109475730695542,2.96603910677134,0.782518565586115,0.265130747018025,0.981452937673248,0.898893130635541,0.338678558872484,1,142782.848919843,161355.124992919,24343.8839487039,6221.94954072031,17842.4061875564,83199.534305651,1.51174984678891,1.64506936958337,1.12287347523764,1.03159910009257,1.35898237692625,1.62634972250982,0.945686555351831,NA,NA,0.0524788612057201,NA,NA,0.0524788612057201,0.014829096579204,0,49196.546474676,0.000651374351810238,65481090.2533626,1e-04,1,0.0553390979766846,46.8030910491943,"1_99_3",1,99,3,689,FALSE,TRUE,1,0.00897200675307001,3,FALSE
"71",1.61848986321019,0.48466478366214,0.0163266920092548,1.32371289087261,0.623353423379045,0.387280052786334,0.509346500606343,0.316755896180988,0.388309152110247,0.905532093330892,0.842564353727503,0.107782112214155,2.94094019733185,0.771608274086752,0.266219954680701,0.980239807689809,0.916010950622548,0.339673559245733,1,145511.047169344,161614.352058946,23590.2897044823,6126.8436051052,17616.4348386123,83118.1339877699,1.51402441654798,1.6346727763655,1.12074396623622,1.01618016425,1.36098235671814,1.62420624516573,0.946116037858594,NA,NA,0.0522709616125761,NA,NA,0.0522709616125761,0.0175674685421783,0,45576.1768749665,0.000596080042279543,65481090.2533626,1e-04,1,0.055372953414917,47.3408160209656,"1_100_4",1,100,4,697,FALSE,TRUE,1,0.0115441471902714,3,FALSE
"72",1.68592281233121,0.520028564417325,0.0285968252704013,1.34046678146497,0.626983304121975,0.392036917013734,0.510453879253971,0.308652439340426,0.389737302554407,0.89390070233344,0.867349010186178,0.106972836585204,2.93498271965669,0.76238976176828,0.266712001655733,0.986448345558599,0.921404150740764,0.334839941115796,1,146323.891595828,157623.77658738,24284.2132205699,6574.41298439447,17416.1661665315,84065.1806256479,1.50303830856079,1.63849620540667,1.11972924502251,1.02869814469775,1.36188775595237,1.63673647887277,0.948984671994001,NA,NA,0.0506983170752792,NA,NA,0.0506983170752792,0.07023160137562,0,31620.9433035643,0.000382940200222485,65481090.2533626,1e-04,1,0.0570089817047119,47.5270719528198,"1_100_7",1,100,7,700,FALSE,TRUE,1,0.113281369652752,1,FALSE
"73",1.55289674915159,0.510421249736306,0.0297981460660701,1.34218451609554,0.615011079373949,0.392919219660118,0.510681135638219,0.303665515415616,0.390407769151308,0.895043481311783,0.888447529532675,0.108430323492087,2.96904205999427,0.783610440265605,0.26618890315586,0.981559223190446,0.91700512157949,0.349343503122166,1,145762.875525149,155143.788155226,24874.9382886256,6453.01854336508,17889.7929403631,82544.8679460196,1.53649088397395,1.64029734193607,1.12155805762918,1.02994074805891,1.36092525983826,1.63908186811123,0.945963511824108,NA,NA,0.0523448894400954,NA,NA,0.0523448894400954,0.0167741555199072,0,46066.6520658095,0.000603571124687752,65481090.2533626,1e-04,1,0.0541911125183105,47.6789638996124,"1_101_2",1,101,2,702,FALSE,TRUE,2,0.0106115529131051,3,FALSE
"74",1.55783770750892,0.491731325684076,0.023400559105051,1.33681084017834,0.632967770764777,0.381991895065191,0.512476817987967,0.336897149551224,0.389978865545186,0.872196015045796,0.878106585325032,0.110725836988192,2.95066216082229,0.781946569827898,0.261153072095732,0.988814629521656,0.908756916048025,0.34387296138586,1,144398.049232263,172074.550847731,24585.417838063,6216.42603830831,17745.5746377251,83887.6635632598,1.52369996591471,1.63914468284179,1.12445050485803,1.02335852058646,1.35172784556994,1.61049976915299,0.945240181985661,NA,NA,0.0526940678925398,NA,NA,0.0526940678925398,0.0131986994896629,0,52624.4864356093,0.000703729661960806,65481090.2533626,1e-04,1,0.0556249618530273,48.2691700458527,"1_102_4",1,102,4,711,FALSE,TRUE,2,0.00917894867100722,3,FALSE
"75",1.62351115429299,0.491407285261656,0.0276453210449236,1.33012940456688,0.605049643469236,0.389700434261103,0.510616450929963,0.326731885945705,0.397757713691076,0.878328650914331,0.881892984883758,0.108605788152624,2.9641773941344,0.772291941772357,0.267184476673567,0.982179270875796,0.909014276425095,0.333108066147643,1,144341.305796706,167727.917089884,24691.4233364334,6212.52326743415,17652.3052384906,80904.1216051822,1.49914062371204,1.66030474568466,1.12177862720902,1.02771612162048,1.36275826509623,1.6305577978292,0.949185874776476,NA,NA,0.0505982420537698,NA,NA,0.0505982420537698,0.0776229693650635,0,24716.8956828796,0.000277493909273786,65481090.2533626,1e-04,1,0.0561251640319824,48.8557529449463,"1_103_6",1,103,6,720,FALSE,TRUE,1,0.127944457420638,2,FALSE
"76",1.5821798217707,0.524557008735032,0.0233829717521847,1.34332723315924,0.610058239325541,0.393177322624783,0.512796306175995,0.340291027206647,0.396592286770864,0.87120413356465,0.879454943014968,0.10838847762735,2.93265040219809,0.782077747727006,0.26359342445293,0.976011023542038,0.885933686620764,0.344614322968025,1,140778.459126674,174554.934915336,24623.1618552866,6631.40477578896,17799.8586000669,81904.7911948383,1.52542091491685,1.65709985087073,1.12150546763782,1.02334054450213,1.3561694652234,1.63976924386976,0.947560803159324,NA,NA,0.0515654419497327,NA,NA,0.0515654419497327,0.0340206731200879,0,31714.211271525,0.000384364692321339,65481090.2533626,1e-04,1,0.0539720058441162,49.061194896698,"1_104_2",1,104,2,723,FALSE,TRUE,2,0.0416860544079208,3,TRUE
"77",1.54642336771338,0.486311399018344,0.0155766676011019,1.33723981673248,0.619081749244777,0.387280052786334,0.509346500606343,0.316755896180988,0.388309152110247,0.905532093330892,0.842564353727503,0.107782112214155,2.94094019733185,0.771608274086752,0.266219954680701,0.963130154461783,0.929468149360382,0.331444235654268,1,147574.660094236,161614.352058946,23590.2897044823,6147.6379646962,17616.4348386123,82548.5476668679,1.49541502862767,1.6346727763655,1.12074396623622,1.01542510998381,1.36098235671814,1.62420624516573,0.94753118052229,NA,NA,0.0515800044221141,NA,NA,0.0515800044221141,0.0328727094046637,0,33200.3588191953,0.000407062789917717,65481090.2533626,1e-04,1,0.0573070049285889,49.3271689414978,"1_104_6",1,104,6,727,FALSE,TRUE,2,0.0394305151983086,2,FALSE
"78",1.5552077280535,0.490094760083057,0.0274126696622484,1.31462327651592,0.618290160151529,0.382371507823684,0.50552745322044,0.331053865576032,0.39418229632506,0.903096414239172,0.862126526852675,0.109160754630294,2.96921255425541,0.753345830732102,0.260566734840191,0.977711614135669,0.907883332018726,0.339725535690318,1,144220.42728969,169549.755360303,24137.9996521266,6195.91849556336,17084.6807679435,81978.1183704845,1.51414342236424,1.6505114935449,1.12247682280906,1.02747630043362,1.35066495889076,1.61147598412933,0.949116307750058,NA,NA,0.050632865943265,NA,NA,0.050632865943265,0.0754899741149106,0,26624.2522268815,0.000306625178947992,65481090.2533626,1e-04,1,0.0560750961303711,49.7315878868103,"1_105_5",1,105,5,733,FALSE,TRUE,2,0.123712951423893,3,FALSE
"79",1.55510433556242,0.500265787416051,0.0277186671468344,1.33871964664331,0.629748793009108,0.394707502662933,0.510043497604805,0.311728668827967,0.388819978364442,0.889701606220064,0.867909373619045,0.107080519933587,2.95045903687962,0.753151689102803,0.264756542103631,0.973953940655414,0.929890204348153,0.333884856159108,1,147663.022612653,159101.284180134,24299.9027022902,6324.518894312,17165.1749805193,84699.7977469082,1.50088633691661,1.63603830526732,1.11986415961876,1.02779175188179,1.35829661286011,1.64385626413369,0.945969496833457,NA,NA,0.0523419905347587,NA,NA,0.0523419905347587,0.0166624428542348,0,47190.155962894,0.000620730525277492,65481090.2533626,1e-04,1,0.0590438842773438,49.9346098899841,"1_106_1",1,106,1,736,FALSE,TRUE,1,0.0104540301208722,2,FALSE
"80",1.61406141227389,0.519389739783949,0.0273371405042866,1.33681084017834,0.632967770764777,0.381991895065191,0.512476817987967,0.336897149551224,0.389978865545186,0.872196015045796,0.878106585325032,0.110725836988192,2.95066216082229,0.781946569827898,0.261153072095732,0.988814629521656,0.923863311188662,0.341249328461019,1,146773.225598587,172074.550847731,24585.417838063,6566.2701218999,17745.5746377251,83887.6635632598,1.51764062953823,1.63914468284179,1.12445050485803,1.02739846830013,1.35172784556994,1.61049976915299,0.945376069610167,NA,NA,0.0526286465698767,NA,NA,0.0526286465698767,0.0137838869940836,0,51562.0679171371,0.000687503225185882,65481090.2533626,1e-04,1,0.0559539794921875,50.2547838687897,"1_106_6",1,106,6,741,FALSE,TRUE,2,0.00900889397891732,3,FALSE
"81",1.54440815146242,0.518589043635414,0.0249024559504013,1.34704385257962,0.622848558928089,0.386531250292214,0.508354977246702,0.31340160607775,0.388684560154726,0.895855456592038,0.849315840786688,0.106611800002287,2.96926255342102,0.781856565497197,0.260675020971401,0.988911579447771,0.893739745664586,0.346591051229172,1,142037.778743675,159941.279301683,23779.3158750391,6556.02749611454,17733.5239176618,82978.9607669685,1.53002858171451,1.63567608646481,1.11927714485256,1.02489600573417,1.35086113062861,1.6222512503053,0.94603369542353,NA,NA,0.0523108851354464,NA,NA,0.0523108851354464,0.0169146033325596,0,45780.8751359297,0.000599206421697546,65481090.2533626,1e-04,1,0.0551660060882568,50.5164020061493,"1_107_3",1,107,3,745,FALSE,TRUE,1,0.0107059794518217,3,FALSE
"82",1.57652640569427,0.508522403530446,0.0248142745878535,1.31043739849045,0.610126970180064,0.387515402183112,0.513371473590677,0.320931917051265,0.393418494316547,0.887172107337261,0.885984101189236,0.110190643993233,2.92953601877134,0.778486805879618,0.261606956326051,0.964684712094904,0.927990741389682,0.337902420835541,1,147397.630129008,164284.270528948,24805.9724163885,6428.76049425931,17676.5316383373,81376.6677013652,1.50998032509424,1.64843434446959,1.12377481001505,1.02480560400442,1.35255176547575,1.6248216755121,0.946901036978519,NA,NA,0.0518888144939929,NA,NA,0.0518888144939929,0.0245859241348586,0,38375.8482847519,0.000486108618969065,65481090.2533626,1e-04,1,0.0552451610565186,50.7212278842926,"1_107_6",1,107,6,748,FALSE,TRUE,1,0.0234753294986208,2,FALSE
"83",1.60334450264331,0.491407285261656,0.0276453210449236,1.33012940456688,0.634241963174713,0.382369801488692,0.513529093680509,0.337716681271742,0.396457513938444,0.882461788637898,0.851387009696752,0.109069783648675,2.94949722308344,0.775803425943822,0.267382900859045,0.954227080983312,0.910287054938471,0.329363248390064,1,144511.797749565,173219.112044777,23837.3121129795,6212.52326743415,17736.7612370146,84092.9781609148,1.49078127757656,1.65673002619892,1.12236231413738,1.02771612162048,1.36312417944905,1.61147159345827,0.949109794315778,NA,NA,0.0506361065030291,NA,NA,0.0506361065030291,0.0715909743942945,0,30341.6862121598,0.000363401963687979,65481090.2533626,1e-04,1,0.0824680328369141,50.8915548324585,"1_108_1",1,108,1,750,FALSE,TRUE,1,0.115976216691453,2,FALSE
"84",1.62557200759873,0.494737757565605,0.0316343240184268,1.3355170736879,0.635254437838662,0.383752157700802,0.512280661500656,0.311451975502025,0.392452954716306,0.892326557130892,0.842752243984777,0.107764766670097,2.94528333098153,0.784126072944076,0.262803183433567,0.975277287784076,0.919340138603949,0.332409654868025,1,145974.890987305,159331.839674643,23595.550244085,6254.84097711257,17829.7826590607,84361.0732998023,1.49757451038739,1.64581603595078,1.12072219807058,1.03184598217088,1.35472800721724,1.61503647331348,0.945493906608911,NA,NA,0.0525718495770961,NA,NA,0.0525718495770961,0.0141390306330827,0,51634.2103966833,0.00068860506533907,65481090.2533626,1e-04,1,0.0551419258117676,50.9543149471283,"1_108_2",1,108,2,751,FALSE,TRUE,1,0.00891549742694457,3,FALSE
"85",1.54269751697962,0.488679149210955,0.0226796915073439,1.3380691653758,0.624149444526306,0.388126324423199,0.512665274478853,0.311280504789891,0.390463613368258,0.87949644408758,0.865487126639427,0.109722755404572,2.9280227725293,0.786779564823822,0.263493452801465,0.978693523066879,0.917420429109427,0.339784889582038,1,145735.978350078,159040.020419356,24232.0922193171,6177.81114668498,17904.74935869,83305.8337509814,1.51427934249394,1.64044753993141,1.12318475138141,1.02262224990928,1.35598694170957,1.62642139400579,0.945736734987547,NA,NA,0.052454613262396,NA,NA,0.052454613262396,0.0150475122304086,0,48578.1018824028,0.000641928778431353,65481090.2533626,1e-04,1,0.0701789855957031,51.221302986145,"1_108_6",1,108,6,755,FALSE,TRUE,2,0.00905486033786234,3,FALSE
"86",1.55484866398471,0.499002305337834,0.0297010173346051,1.34650386585987,0.598881773703631,0.394202647165901,0.509613532957181,0.320540225410076,0.392267933497876,0.879952012855733,0.849077697667452,0.108946204044129,2.89401332559299,0.74389826418535,0.26184711125293,0.968819712600637,0.925135581908662,0.329426930977962,1,146869.598402852,163961.570252051,23772.655130932,6308.64889185137,16895.9490704148,80500.6798528511,1.4909226550162,1.64531525191241,1.12220679703061,1.02984016724159,1.35298811271254,1.64250557509096,0.946799857787655,NA,NA,0.0519382276027174,NA,NA,0.0519382276027174,0.0231520168127711,0,39736.5779528047,0.000506891195272586,65481090.2533626,1e-04,1,0.0542879104614258,51.4219260215759,"1_109_2",1,109,2,758,FALSE,TRUE,1,0.0207945082549197,1,FALSE
"87",1.58672679403185,0.493611598013248,0.0228960050879809,1.30817090867516,0.603369238685541,0.387782314501934,0.511497075948788,0.329949744816013,0.395031697734386,0.883622058705414,0.868722304940064,0.110263680465073,2.89282260260573,0.73784179378479,0.261447001926306,0.958090788810828,0.918048951592229,0.334259796166752,1,145785.961361369,169077.75860701,24322.6731923143,6240.17530493413,16750.4695738708,80500.2074290268,1.50173040806221,1.65282757961623,1.12386697274006,1.02284307147056,1.35226129245597,1.62552020634214,0.949400186174497,NA,NA,0.0504914288627523,NA,NA,0.0504914288627523,0.0879485606590018,0,16737.9892477266,0.000155631179519009,65481090.2533626,1e-04,1,0.0579628944396973,51.5478818416595,"1_109_4",1,109,4,760,FALSE,TRUE,1,0.148432045323088,2,FALSE
"88",1.57142439074522,0.49850655893172,0.0268585615305287,1.32817703196815,0.634441169324522,0.388882894139973,0.512712671623432,0.320079582547366,0.388582910336235,0.880247558895223,0.871517242317134,0.108003963126031,2.93552681800064,0.76471207650535,0.267265604308471,0.970622831243949,0.924498910831975,0.332543983140127,1,146795.178528058,163338.706485779,24400.9192910492,6302.23559431673,17480.7419025207,84753.7614222615,1.49787547364832,1.63540429716963,1.12102245717174,1.02690557767265,1.36290784917857,1.62840686552545,0.946075935135138,NA,NA,0.052290409124957,NA,NA,0.052290409124957,0.0169348512757747,0,46289.6925161827,0.000606977646414647,65481090.2533626,1e-04,1,0.0547518730163574,51.8182859420776,"1_110_1",1,110,1,764,FALSE,TRUE,1,0.0106765325272808,2,FALSE
"89",1.61267281303185,0.508447710495032,0.0171325657534586,1.31858277110191,0.596393085912803,0.392604377173803,0.509404765839341,0.30319955587173,0.388283121452183,0.904252927978025,0.857084820780573,0.107275242777736,2.94798668599427,0.759364645884459,0.26184645547051,0.974027967359873,0.925170915374395,0.33138081555949,1,146891.829324347,154695.101848167,23996.8352381053,6427.51814786282,17247.2192181367,80016.6137927454,1.49527338596941,1.63460325279535,1.12010820677057,1.01699272663844,1.35298692081517,1.63824416429033,0.947307179667585,NA,NA,0.0516899903132003,NA,NA,0.0516899903132003,0.0288532389583361,0,35192.7595897611,0.000437492949569289,65481090.2533626,1e-04,1,0.0554118156433105,51.8804080486298,"1_110_2",1,110,2,765,FALSE,TRUE,2,0.0315968567979014,1,FALSE
"90",1.63315088975159,0.487302438754905,0.0222154119812293,1.34476360784076,0.620974278313567,0.391578922987566,0.511936969178646,0.316850244948798,0.394380317117484,0.902593549679936,0.851840394945669,0.107445301452408,2.96029860128726,0.772890552299236,0.264120679696242,0.974718617973885,0.895858501617962,0.336188961059745,1,142278.806907206,162296.250886841,23850.0012275897,6160.38849233008,17601.7599867774,83215.0780168166,1.50608839650853,1.65105086236544,1.12032142892001,1.0221486246741,1.35713290865734,1.63552165607215,0.947217208349649,NA,NA,0.0517341010005884,NA,NA,0.0517341010005884,0.0278396256300896,0,36071.7508852742,0.000450917881867027,65481090.2533626,1e-04,1,0.0564939975738525,52.5023260116577,"1_111_4",1,111,4,774,FALSE,TRUE,2,0.0296460881560805,3,FALSE
"91",1.54307614646752,0.484232892458955,0.019758408489,1.33876181443312,0.630810539686815,0.38247740558651,0.512346416792412,0.315463226443944,0.392177047857377,0.873392408356369,0.869479971719427,0.109475730695542,2.96603910677134,0.782518565586115,0.265130747018025,0.981452937673248,0.898893130635541,0.339786959910701,1,142792.860196539,161355.124992919,24343.8839487039,6121.49299108228,17842.4061875564,83648.3400819622,1.51428408397622,1.64506936958337,1.12287347523764,1.01964963240392,1.35898237692625,1.61174852271831,0.945389151163221,NA,NA,0.0526223443352034,NA,NA,0.0526223443352034,0.0131492570193049,0,51790.6405431386,0.000690994240449459,65481090.2533626,1e-04,1,0.0530478954315186,52.8403038978577,"1_112_2",1,112,2,779,FALSE,TRUE,1,0.00889558420427273,3,FALSE
"92",1.60421859892357,0.487955277086879,0.0151065238554459,1.33012940456688,0.634241963174713,0.386957849947323,0.508592556934078,0.332224233898326,0.393605900923346,0.885746881026433,0.865104864067452,0.10815061098639,2.92482823317261,0.772773414834267,0.264268220057771,0.983691861306369,0.918664659537962,0.333475594859745,1,145876.875339737,170085.461341897,24221.3846462677,6168.40601429273,17602.1725486161,84538.512600474,1.49996608125075,1.64894351043621,1.12120662094528,1.01495239968211,1.35740274916096,1.6233644516656,0.94924161515283,NA,NA,0.0505704826570039,NA,NA,0.0505704826570039,0.0800700717942487,0,22648.8089079558,0.000245907788818529,65481090.2533626,1e-04,1,0.055872917175293,52.9038829803467,"1_112_3",1,112,3,780,FALSE,TRUE,2,0.132799643581811,3,FALSE
"93",1.54269751697962,0.488679149210955,0.0226796915073439,1.3380691653758,0.624149444526306,0.388126324423199,0.512665274478853,0.311280504789891,0.390463613368258,0.87949644408758,0.865487126639427,0.109722755404572,2.9280227725293,0.786779564823822,0.262405731649873,0.961922250421019,0.921231543854395,0.337749746371847,1,146322.637807921,159040.020419356,24232.0922193171,6177.81114668498,17881.7071586738,83305.8337509814,1.5096327281077,1.64044753993141,1.12318475138141,1.02262224990928,1.3540041722243,1.62642139400579,0.945774071623089,NA,NA,0.0524365640740233,NA,NA,0.0524365640740233,0.0154545669564147,0,48578.1018824028,0.000641928778431353,65481090.2533626,1e-04,1,0.070479154586792,53.2401008605957,"1_113_1",1,113,1,785,FALSE,TRUE,1,0.00935742109810303,3,FALSE
"94",1.63790251282166,0.499624856560255,0.0235648076925669,1.34696422292994,0.624767438320701,0.385243274320901,0.513407678481316,0.308141160376379,0.390638892067856,0.871375030168981,0.887009952484013,0.108957429519319,2.9598517790707,0.77892526912242,0.266159798116624,0.95996564811656,0.900891563597834,0.33462275942535,1,143064.503958765,157453.801033146,24834.6903782018,6316.22240341246,17782.2149063795,83110.9803966633,1.50254841989007,1.64091914615363,1.12222092180678,1.02352643080578,1.36087174642249,1.61889955098403,0.949053365066026,NA,NA,0.0506641724718192,NA,NA,0.0506641724718192,0.0722340079329747,0,29669.1802668907,0.000353130705222567,65481090.2533626,1e-04,1,0.0545380115509033,53.3026258945465,"1_113_2",1,113,2,786,FALSE,TRUE,2,0.117253250592572,2,FALSE
"95",1.58094095604459,0.481848007847898,0.0182657483631401,1.31897086988535,0.636398665603758,0.384971418799556,0.510111243789598,0.330657516150554,0.396976080043853,0.892862562135987,0.866981644939299,0.110286923860336,2.90751580120446,0.745800361421274,0.261561581008854,0.958644178735669,0.904092592955796,0.346200785566752,1,143679.302084055,169656.029163859,24273.9378972113,6091.29440589771,16933.4366145617,84631.7269722531,1.52911669040614,1.65815390675535,1.12389630610458,1.01813757123115,1.35246935252646,1.61819387057521,0.949135034001401,NA,NA,0.0506235481148608,NA,NA,0.0506235481148608,0.0782455445005727,0,24112.4024153597,0.000268261416037143,65481090.2533626,1e-04,1,0.054999828338623,53.4867448806763,"1_113_5",1,113,5,789,FALSE,TRUE,2,0.129180604391335,2,FALSE
"96",1.60464527287261,0.509160634706497,0.0323883278757516,1.3291692883121,0.62571896292172,0.387736366430736,0.511749226526521,0.311720234088981,0.396342936881337,0.890969446741083,0.871517242317134,0.108003963126031,2.93552681800064,0.778398434514267,0.26685954612172,0.970925735098726,0.922689111656433,0.330340443023822,1,146488.919228553,159873.214827333,24400.9192910492,6437.23038498787,17784.995793715,83477.6188755706,1.49295363078097,1.65641574961424,1.12102245717174,1.03263043724371,1.36215948018023,1.62539991378678,0.949292696571565,NA,NA,0.0505450300914007,NA,NA,0.0505450300914007,0.0801018424717019,0,22669.9850666474,0.000246231214657001,65481090.2533626,1e-04,1,0.0544619560241699,53.8243680000305,"1_114_3",1,114,3,794,FALSE,TRUE,2,0.132862118380632,2,FALSE
"97",1.55510433556242,0.510149180563312,0.0322570938586815,1.28929381107643,0.623048111708981,0.386491741602928,0.513316775739203,0.326211272265582,0.397011812173975,0.878650409562739,0.842733512563147,0.109507632644654,2.92144384647834,0.763909188636306,0.260419148499554,0.965385907105096,0.894582448383312,0.330672773246115,1,142029.356659757,167378.643004257,23595.0310333813,6449.72052621155,17321.2254686401,83001.7578995091,1.49369385804474,1.65825211021546,1.12291366525438,1.03249381534926,1.35039768152631,1.62214823057532,0.949163816453158,NA,NA,0.0506092231665835,NA,NA,0.0506092231665835,0.0752753228629374,0,26886.7998219423,0.000310635097711257,65481090.2533626,1e-04,1,0.0609409809112549,53.9545199871063,"1_114_5",1,114,5,796,FALSE,TRUE,1,0.123286255444242,2,FALSE
"98",1.68572361747134,0.503082717175541,0.023400559105051,1.31619510595541,0.601783935138535,0.384432955505095,0.511568651478129,0.332271211913773,0.39903942352509,0.890055404237898,0.868200979608344,0.109093547973865,2.91141594422994,0.747300774038599,0.264797675999427,0.954370706950191,0.930536094874267,0.336618713715796,1,147790.1528655,170715.633505831,24308.0732448347,6359.9293742823,17032.6578117257,79978.8555852266,1.50706264857286,1.66384374676159,1.12239222496033,1.02335852058646,1.35837196087769,1.61679794601756,0.949307941339561,NA,NA,0.0505374315293739,NA,NA,0.0505374315293739,0.0836826051233589,0,19858.6832762203,0.000203293888203771,65481090.2533626,1e-04,1,0.0688591003417969,54.299998998642,"1_115_3",1,115,3,801,FALSE,TRUE,2,0.139967517325789,2,FALSE
"99",1.54440815146242,0.518589043635414,0.0249024559504013,1.34704385257962,0.622848558928089,0.386531250292214,0.508354977246702,0.312381577511842,0.388924217380681,0.892780717378026,0.850257219450382,0.108125243121851,2.96172073059299,0.780768168273248,0.261871966109236,0.983409525883439,0.931784490766497,0.346202297826624,1,148080.141438881,159445.145717307,23805.6771505292,6556.02749611454,17733.8856400943,82978.9607669685,1.52912022184599,1.6363172346557,1.1211747590812,1.02489600573417,1.35303328843282,1.6222512503053,0.945371790429441,NA,NA,0.0526307079656605,NA,NA,0.0526307079656605,0.0134052208271763,0,51356.5453995122,0.000684364256803762,65481090.2533626,1e-04,1,0.0551979541778564,54.5457499027252,"1_115_7",1,115,7,805,FALSE,TRUE,2,0.00894300207698622,3,FALSE
"100",1.61679055710191,0.523643882620637,0.0191307007695096,1.31490192691083,0.583689067413745,0.387722598229515,0.513661945101552,0.32324285255796,0.394318383445758,0.880708397822612,0.878685967160446,0.110417485353998,2.87520701137006,0.73581500398586,0.261251321314586,0.970024501861783,0.90392423854535,0.343433211869936,1,143625.982176175,165563.985573217,24601.6384558055,6619.68888461678,16700.5974802181,77869.1391891785,1.52268098929731,1.65088212964986,1.12406110419525,1.01901320526285,1.351906109566,1.6253638719508,0.947473811222092,NA,NA,0.0516081954540299,NA,NA,0.0516081954540299,0.0317989880979115,0,32344.8017198304,0.000393995770716898,65481090.2533626,1e-04,1,0.0548379421234131,55.150486946106,"1_117_2",1,117,2,814,FALSE,TRUE,2,0.0373308920570787,1,FALSE
"101",1.54070288073803,0.48466478366214,0.0163266920092548,1.32371289087261,0.623353423379045,0.384655837928322,0.509081069493262,0.30473635487211,0.390170743893179,0.88092153039586,0.846091763599682,0.107750849828968,2.9098284009051,0.736741932144,0.266069945787707,0.977583414432484,0.90928634124293,0.334818969483949,1,144399.33548652,155667.182613303,23689.0507589107,6126.8436051052,16817.4067015732,82866.7688060354,1.50299098972619,1.63966014711004,1.12070473343912,1.01618016425,1.36070656747518,1.61737545932896,0.946984652075336,NA,NA,0.051847943661653,NA,NA,0.051847943661653,0.0255338240506299,0,37545.3619049254,0.000473424507669811,65481090.2533626,1e-04,1,0.0538139343261719,55.3470089435577,"1_117_5",1,117,5,817,FALSE,TRUE,2,0.0252606119829791,3,FALSE
"102",1.62338167087261,0.48621556604,0.0203502096388089,1.3280587136879,0.636398665603758,0.385589037743669,0.511619805779228,0.318694252291446,0.391352566914708,0.881069891891401,0.881765396780828,0.106887739017806,2.94244862456115,0.780971755547389,0.264255727500573,0.98821109523121,0.906312059007771,0.340415824691592,1,143977.163941714,162921.046742582,24687.8458814495,6146.57821390719,17788.6500876694,84692.0091844399,1.51572568748081,1.64284216570107,1.11962265067274,1.02025040111375,1.35737989707145,1.61979797050337,0.945381240814899,NA,NA,0.052626155354528,NA,NA,0.052626155354528,0.0139772983997838,0,51963.3168952286,0.000693631545674279,65481090.2533626,1e-04,1,0.0573129653930664,55.4726529121399,"1_117_7",1,117,7,819,FALSE,TRUE,2,0.00906084959356872,3,FALSE
"103",1.66428459779618,0.523958419074395,0.0324153024533312,1.30106577717834,0.620165990239682,0.387240849288902,0.513723890997869,0.324285641850504,0.389776527648565,0.885021998566561,0.849144925922484,0.10785981340508,2.93750623852293,0.756401445298471,0.259873701944904,0.984222887950955,0.904256036560382,0.330752467603312,1,143565.859121475,165611.564121418,23774.5341432314,6624.31789553115,17139.9671435631,82689.3712558777,1.49387147693893,1.63860147056444,1.12084148936991,1.03265852386724,1.34941079174142,1.62410377469485,0.949558464104294,NA,NA,0.0504123975622177,NA,NA,0.0504123975622177,0.0978250051154931,0,10424.2868682949,5.92012974205101e-05,65481090.2533626,1e-04,1,0.0541319847106934,55.8727278709412,"1_118_6",1,118,6,825,FALSE,TRUE,1,0.16803007497428,1,FALSE
"104",1.6964271916051,0.490504633861656,0.0191873981921847,1.3260968726879,0.628146728043248,0.386286087573599,0.510227203645241,0.313534181593368,0.394853105850383,0.899669947118153,0.857810531552293,0.108026855210171,2.95757132731274,0.778448337667643,0.262275428579045,0.978803845215924,0.921562269028917,0.329370612692611,1,146301.845908487,160647.150707684,24017.1560476679,6200.75817865682,17689.6307588089,83661.1161072899,1.49079762520228,1.65234006922105,1.12105120160892,1.0190706567976,1.35376703236464,1.62161219462268,0.947129143180007,NA,NA,0.051777240757649,NA,NA,0.051777240757649,0.0266747401338611,0,37162.3859947919,0.000467575273790645,65481090.2533626,1e-04,1,0.0592489242553711,56.0177938938141,"1_119_1",1,119,1,827,FALSE,TRUE,1,0.0274103131055685,3,FALSE
